# n,energy,bc_sum,bcd_x_sum,bcd_y_sum
1.8561969700907857,2.5476,-0.0019509814697344311,-0.004321198780948608,-0.0012287859798541137
1.8568650872997627,2.5497999999999994,-0.0019326890846931098,-0.004290776594297148,-0.0011251607885561688
1.8574929917194158,2.5520000000000005,-0.001916434333636204,-0.004508340248563945,-0.0012226582223896112
1.8582658128279623,2.5542,-0.0018534484473706884,-0.0044725067773563176,-0.0011544938516593506
1.8590604566091407,2.5564,-0.0018291426703303652,-0.004735303958179947,-0.00120223009252628
1.8598178841720148,2.5586,-0.0018028242321273696,-0.0049028469695520365,-0.0013893622545313347
1.8606850699199575,2.5607999999999995,-0.0017657316007070277,-0.004747559829252011,-0.0013532516260959973
1.861349320486905,2.5630000000000006,-0.0017783298712825974,-0.004859850130794789,-0.0012196132885701652
1.8620083391934517,2.5652,-0.0017713951030620234,-0.0049379715134337514,-0.0011853439199903293
1.8626998732852036,2.5674,-0.001805385581518082,-0.004992567076323824,-0.0012129971893765526
1.863313359935696,2.5696000000000003,-0.0017545897494001719,-0.005090013199716191,-0.0012018550659789909
1.863313359935696,2.5717999999999996,-0.0017545897494001719,-0.005090013199716191,-0.0012018550659789909
1.8649788237780403,2.574,-0.0016802598250926406,-0.005044565079992678,-0.0013319831418655728
1.8657183723388413,2.5762,-0.0016156312904577982,-0.0053939090349125595,-0.0013169526292616976
1.866392542594653,2.5784000000000002,-0.001633981582678031,-0.0052911812684324055,-0.0012953067196175175
1.8670426680858556,2.5805999999999996,-0.0016186314015054046,-0.005374015306663952,-0.0013948920046692628
1.8678361409957127,2.5827999999999998,-0.0016173038495904232,-0.005550695526850889,-0.001187118140677641
1.8685118233084623,2.585,-0.0015863824878746906,-0.005462515651535131,-0.001269975515396138
1.8685118233084623,2.5871999999999993,-0.0015863824878746906,-0.005462515651535131,-0.001269975515396138
1.8699790112595607,2.5894000000000004,-0.0015584948847758204,-0.005475557516097752,-0.001275248769963783
1.8699790112595607,2.5915999999999997,-0.0015584948847758204,-0.005475557516097752,-0.001275248769963783
1.8713865230737738,2.5938,-0.0014899253360887257,-0.005634749388832528,-0.0012840866391446329
1.8720387469412814,2.596,-0.0014738352822508316,-0.005677184712872235,-0.0013538856243176136
1.8720387469412814,2.5981999999999994,-0.0014738352822508316,-0.005677184712872235,-0.0013538856243176136
1.8735779455205641,2.6004000000000005,-0.001465961949981319,-0.00583090218246074,-0.0013225007539226954
1.8743671194123257,2.6026,-0.0014360296086772318,-0.0058437922965924455,-0.0013569713226549043
1.8743671194123257,2.604799999999999,-0.0014360296086772318,-0.0058437922965924455,-0.0013569713226549043
1.875661879060013,2.607,-0.00142743850061648,-0.005794520407353718,-0.0013093183432058455
1.876238819116283,2.6091999999999995,-0.0013907502405415826,-0.005896768502958047,-0.0013305762570786808
1.8769919036306462,2.6114000000000006,-0.001381216490029575,-0.0059438293886227775,-0.0012949669431622404
1.8777413033849943,2.6136,-0.0013400290885596815,-0.005933818055340129,-0.0013640875978676195
1.8777413033849943,2.6157999999999992,-0.0013400290885596815,-0.005933818055340129,-0.0013640875978676195
1.8794062175951252,2.6180000000000003,-0.0013045387066021074,-0.006060201565437982,-0.0013413345575838012
1.880204745372905,2.6201999999999996,-0.0012824995109744616,-0.0060876556789755745,-0.001335533491582264
1.8807445601877204,2.6224000000000007,-0.0012785580676633165,-0.006008250508618522,-0.0012992920344122474
1.8813278935210547,2.6246,-0.001271350274424895,-0.006061259083292463,-0.0013854369817164094
1.8813278935210547,2.6267999999999994,-0.001271350274424895,-0.006061259083292463,-0.0013854369817164094
1.8827842592617985,2.6290000000000004,-0.0012234916086745708,-0.006150928267978771,-0.0012754596328729997
1.8835328703729113,2.6311999999999998,-0.0012095247876542853,-0.006058135083623496,-0.0013526145627865862
1.8842944444469891,2.633400000000001,-0.0011850282709499527,-0.0061382832087521835,-0.0013118808099402304
1.8850523148173626,2.6356,-0.0011638973577271017,-0.006211714213887533,-0.0013076127432827991
1.8857356481506984,2.6377999999999995,-0.0011619011647107603,-0.006194664292084019,-0.001252079956128738
1.886404166669219,2.6400000000000006,-0.0011530531018164745,-0.006224051569941637,-0.0013557598185249711
1.8870458333358873,2.6422,-0.001154606658284842,-0.006203433891504899,-0.0012613971887908862
1.88794583333589,2.6444,-0.001143181523323447,-0.006060525031719451,-0.001263062979484936
1.888545833335892,2.6466000000000003,-0.0011158007033007958,-0.006149897217862903,-0.001259673534549133
1.8891833333358936,2.6487999999999996,-0.001089007231335226,-0.006218102807694671,-0.0012598330209108058
1.8897833333358944,2.651,-0.0010888805096792085,-0.006251264269901795,-0.0013649783013182817
1.8905666666692296,2.6532,-0.0010385111401486915,-0.0062825520381738845,-0.0012883663190414066
1.8913166666692325,2.6554,-0.00103412146454789,-0.006213621924225567,-0.0013289925677024863
1.8920666666692354,2.6575999999999995,-0.0010422857160772374,-0.006220728898405907,-0.0012980194345563636
1.8928166666692399,2.6597999999999997,-0.0010113642694704566,-0.006141509200545063,-0.0012779295806397864
1.893533333335908,2.662,-0.0010198449463188256,-0.006196855399103453,-0.0013016211504637168
1.8940666666692407,2.6642,-0.0009898702822741467,-0.006127987651142523,-0.0012802305748242262
1.894566666669243,2.6664000000000003,-0.0009869235111449304,-0.006208059870203571,-0.0012916913275570654
1.895366666669244,2.6685999999999996,-0.0009758567983447673,-0.006262485237686986,-0.0013166168094240374
1.8962000000025796,2.6708,-0.0009402589287818734,-0.006169143413084284,-0.0012969424558221978
1.897016666669247,2.673,-0.0009184305306579856,-0.006133095924386843,-0.0013061279004870532
1.897683333335914,2.6751999999999994,-0.0009177412414147279,-0.006215392162707105,-0.0013096742171422207
1.8983333333359143,2.6774000000000004,-0.0009054743966337619,-0.0061354639666210894,-0.0013155063718136464
1.8990166666692485,2.6795999999999998,-0.0009055670808174371,-0.006133247427056503,-0.001336315418875428
1.8990166666692485,2.681799999999999,-0.0009055670808174371,-0.006133247427056503,-0.001336315418875428
1.9002833333359164,2.684,-0.0008783301683492459,-0.006035138999037536,-0.0012792375669880454
1.9002833333359164,2.6861999999999995,-0.0008783301683492459,-0.006035138999037536,-0.0012792375669880454
1.9018166666692522,2.6884000000000006,-0.0008312706665133012,-0.0060946452989571395,-0.001343922389034319
1.9024333333359211,2.6906,-0.0008178378577980599,-0.006144298430480415,-0.0012981740200276762
1.9024333333359211,2.692799999999999,-0.0008178378577980599,-0.006144298430480415,-0.0012981740200276762
1.9038833333359224,2.6950000000000003,-0.0007944249558964557,-0.0060166942090928086,-0.0013069410689185326
1.9045333333359253,2.6971999999999996,-0.0007972685158953907,-0.005917056116428884,-0.0013432055729682593
1.9052166666692618,2.6994000000000007,-0.0007816506102361045,-0.005890288192990631,-0.0013206407320391247
1.9059000000025978,2.7016,-0.0007547973780508671,-0.005964129728393157,-0.0012939647199343043
1.906533333335934,2.7037999999999993,-0.0007492639543543358,-0.005976167755352417,-0.0013365347840967492
1.9070833333359358,2.7060000000000004,-0.0007319025371948409,-0.005916543633488799,-0.0013398556508632145
1.9079666666692716,2.7081999999999997,-0.0007142279594602198,-0.006004491140796091,-0.0013097999673287622
1.9088666666692744,2.710400000000001,-0.0006978708207232758,-0.005792268179527313,-0.0013321128157861187
1.9094666666692766,2.7126,-0.0006906774848179834,-0.00577741761319954,-0.0013627978259573461
1.9100166666692775,2.7147999999999994,-0.0006736925081032562,-0.005855655939788082,-0.0013424619721855327
1.9105833333359465,2.7170000000000005,-0.000680290546401173,-0.005750537593481084,-0.0013467942546400882
1.9113166666692818,2.7192,-0.0006507433339908935,-0.005724980868598892,-0.0013132145143616605
1.9119166666692833,2.7214,-0.00064430865933695,-0.005773074670558473,-0.0013357397067079338
1.9128333333359533,2.7236000000000002,-0.0006285742875873329,-0.005694657909849174,-0.0013584513615747143
1.9128333333359533,2.7257999999999996,-0.0006285742875873329,-0.005694657909849174,-0.0013584513615747143
1.9141500000026261,2.7279999999999998,-0.0005996910825211098,-0.005641127456122592,-0.00135281358626434
1.914766666669295,2.7302,-0.0005909710935073423,-0.005654515244666132,-0.0013505252057092912
1.915400000002631,2.7324,-0.0005847857663983161,-0.005565190292683887,-0.0013345027178785665
1.9161500000026317,2.7346000000000004,-0.0005758640011717167,-0.005456134353043719,-0.001336784631095839
1.9167500000026325,2.7367999999999997,-0.0005522309931353165,-0.00551660170647651,-0.0013417756501996228
1.9174833333359684,2.739,-0.0005440238052141521,-0.005576621610504663,-0.0013531861392166058
1.9181500000026361,2.7412,-0.0005192528798458108,-0.0055070238478236565,-0.0013605840598231614
1.918850000002637,2.7434000000000003,-0.000507089183990369,-0.005475540876543462,-0.001326282394483891
1.918850000002637,2.7455999999999996,-0.000507089183990369,-0.005475540876543462,-0.001326282394483891
1.9203333333359718,2.7478,-0.0004868637506562901,-0.005289171351208042,-0.0013519079406842552
1.9209000000026388,2.75,-0.0004967812072266564,-0.005262318825602753,-0.0013537128723170757
1.9209000000026388,2.7521999999999993,-0.0004967812072266564,-0.005262318825602753,-0.0013537128723170757
1.922116666669306,2.7544000000000004,-0.0004575941604803731,-0.005278628787101001,-0.0013727011816923765
1.9228500000026403,2.7565999999999997,-0.0004426078572000538,-0.005253076913244238,-0.0013632848532076527
1.9228500000026403,2.758799999999999,-0.0004426078572000538,-0.005253076913244238,-0.0013632848532076527
1.9244166666693094,2.761,-0.00042083391588038305,-0.005174434972157483,-0.0013484337419402306
1.92501666666931,2.7631999999999994,-0.0003975891598991311,-0.005100614969554244,-0.001361497849412047
1.925466666669312,2.7654000000000005,-0.0004011898949388263,-0.005053911501359197,-0.001346956449905751
1.9261000000026482,2.7676,-0.00039314519628977926,-0.0050165783161945626,-0.0013736418901042105
1.9261000000026482,2.769799999999999,-0.00039314519628977926,-0.0050165783161945626,-0.0013736418901042105
1.9275666666693194,2.7720000000000002,-0.0003617022035056522,-0.004972772884972608,-0.0013672605578953392
1.9282666666693213,2.7741999999999996,-0.0003452029936232286,-0.004932642159799867,-0.0013475898239582898
1.9289333333359902,2.7764000000000006,-0.0003400779864578614,-0.004931640627724816,-0.0013427041385260688
1.9296166666693253,2.7786,-0.0003272311073895674,-0.004805756160034825,-0.0013737571269622664
1.9296166666693253,2.7807999999999993,-0.0003272311073895674,-0.004805756160034825,-0.0013737571269622664
1.9309500000026603,2.7830000000000004,-0.00030886980376949755,-0.004685075541701235,-0.0013582956303623442
1.9309500000026603,2.7851999999999997,-0.00030886980376949755,-0.004685075541701235,-0.0013582956303623442
1.9321666666693298,2.7874000000000008,-0.00028655984594967596,-0.004701163638013274,-0.0013717748282588596
1.932833333335999,2.7896,-0.0002653029870043246,-0.0046725706399697985,-0.0013656633478540017
1.932833333335999,2.7917999999999994,-0.0002653029870043246,-0.0046725706399697985,-0.0013656633478540017
1.9343000000026715,2.7940000000000005,-0.00025440006979131927,-0.004518123326784291,-0.0013733585359334169
1.9350333333360048,2.7962,-0.00022624207698648696,-0.004500538134577665,-0.0013765786346475353
1.9354500000026722,2.7984,-0.00023071194281567656,-0.00443352362537648,-0.0013742861080478677
1.9360500000026721,2.8006,-0.000221222628061789,-0.004396653338278834,-0.001374854337511572
1.9369333333360053,2.8027999999999995,-0.00020424610831483678,-0.0043443255686405734,-0.00137610871356349
1.9376166666693404,2.8050000000000006,-0.00018428922612072582,-0.004335336601051188,-0.0013692195630336692
1.9382333333360093,2.8072,-0.0001796341623905778,-0.004311073086909102,-0.0013734110382852163
1.9389500000026774,2.8094,-0.00017216542317269296,-0.004252207616087729,-0.0013756527683194855
1.9396000000026787,2.8116000000000003,-0.0001574218269326466,-0.004138964790364198,-0.0013814795775017488
1.9401333333360127,2.8137999999999996,-0.00015656625628143183,-0.004091601274309227,-0.0013728176074973733
1.9408000000026806,2.816,-0.0001426564505020031,-0.00407214149633754,-0.001376384808918957
1.9414666666693479,2.8182,-0.00013038485875104116,-0.004099434971408229,-0.0013699461912354996
1.9421166666693486,2.8204000000000002,-0.00011289703697254861,-0.004048528882377873,-0.0013797067742919614
1.9429500000026836,2.8225999999999996,-0.00010720370656554024,-0.003936284428124839,-0.0013791648444180962
1.9435833333360184,2.8247999999999998,-0.00009879212477440756,-0.0038966220860195,-0.001380033855448565
1.9441166666693523,2.827,-0.00008905808959393373,-0.0038875889631613957,-0.0013875282634416455
1.9447000000026855,2.8291999999999993,-0.00007929122296561121,-0.003802767349143935,-0.0013788996476977347
1.9453833333360189,2.8314000000000004,-0.00007247097184597457,-0.003768731387301286,-0.001387557042649107
1.9461166666693548,2.8335999999999997,-0.000060197279404694984,-0.003732228595956594,-0.0013875458821983214
1.9468833333360247,2.8358,-0.000034175513028287133,-0.0037054045838872678,-0.001375290414359537
1.947433333336027,2.838,-0.00003828282810707977,-0.0036479741054868124,-0.001391679059095058
1.947433333336027,2.8401999999999994,-0.00003828282810707977,-0.0036479741054868124,-0.001391679059095058
1.948816666669365,2.8424000000000005,-0.00001451891158792456,-0.0034669777868810985,-0.0013814470615233945
1.949233333336033,2.8446,-0.000008186200333154683,-0.003491051503899584,-0.0013839728556123867
1.949233333336033,2.846799999999999,-0.000008186200333154683,-0.003491051503899584,-0.0013839728556123867
1.9506833333360383,2.849,0.000019193194098944397,-0.0034170249679926355,-0.001388774390788511
1.9506833333360383,2.8511999999999995,0.000019193194098944397,-0.0034170249679926355,-0.001388774390788511
1.9521000000027091,2.8534000000000006,0.00003491727775277636,-0.003267462963704199,-0.0013827059528154942
1.9526000000027108,2.8556,0.00004124393806513071,-0.003228990973160262,-0.0013918416223714539
1.9526000000027108,2.8577999999999992,0.00004124393806513071,-0.003228990973160262,-0.0013918416223714539
1.953933333336049,2.8600000000000003,0.000060885296086872235,-0.0031375420221476107,-0.001391291759880581
1.954583333336051,2.8621999999999996,0.00006942819124776925,-0.003119696865970412,-0.0013896903916920836
1.9552833333360504,2.8644000000000007,0.00008926137195635665,-0.0030810724122252724,-0.001388091207707737
1.9558500000027175,2.8666,0.00009053762009050327,-0.0030220156906482225,-0.0013909823352542153
1.9564333333360509,2.8687999999999994,0.00009763464146336266,-0.002922095087946053,-0.0013905370532962427
1.9571666666693859,2.8710000000000004,0.00010897402820169322,-0.0028807717491765865,-0.0013925043955622276
1.9576833333360526,2.8731999999999998,0.00012003874406246132,-0.002894592454519396,-0.001397053786506636
1.958466666669386,2.875400000000001,0.0001281443732557789,-0.002816213659671677,-0.0013993945031886726
1.959166666669386,2.8776,0.00014264065323746702,-0.00275604036315523,-0.0013976506826573645
1.959166666669386,2.8797999999999995,0.00014264065323746702,-0.00275604036315523,-0.0013976506826573645
1.9604166666693872,2.8820000000000006,0.0001561116727450199,-0.002639865096091321,-0.0013974087343215538
1.960900000002721,2.8842,0.00016349084639450187,-0.0026273003366597413,-0.0013968126630665325
